227,-0.14873107,0.12257529,-0.4223581,0.0138949035,-0.058847792,0.1646784,-0.16477568,-0.0059956997,-0.077876985,-0.056239467,0.03661576,0.06865506,-0.3345112,-0.35639063,-0.07185023,-0.008598421,-0.41290617,0.11574855,0.283388,-0.25663108,-0.82573575,0.17995633,0.44944423,0.2251385,-0.40113202,-0.25989446,0.35501418,-0.14264113,0.33414865,-0.26670125,0.051663205,-0.44064522,0.09223745,-0.06055964,0.037377413,-0.42139766,0.003917675,-0.098192476,-0.22124662,0.92757654,-0.076898016,-0.34943423,-0.3476035,0.707304,0.056033604,0.07948901,0.028872874,-0.03461974,-0.3024433,0.2305671,0.044547856,0.094503805,0.7025115,-0.5094194,0.027872283,0.189028,-0.018992702,0.34412616,0.39228767,-0.7152538,-0.6408518,-0.3868191,-0.117612965,-0.7308874,0.24191773,-0.67239624,-0.096455686,0.086392894,-0.45824125,-0.46889663,-0.52134967,0.1386938,0.36474895,0.24547724,0.65104675,-0.12474009,-0.72005224,-0.020302337,0.047803544,-0.027696097,-0.52476627,0.75891626,0.290847,0.049770597,0.44762126,0.13600698,-0.013150746,-0.34208715,0.100548305,-0.23398888,1.0398883,0.6793602,0.31420758,-0.47283307,-0.1995429,0.04661366,-0.21050371,0.36306414,0.09601714,-0.2832771
228,0.25154838,0.2694999,-0.074409254,0.5421695,0.05570781,0.2535957,-0.12045133,-0.42833373,0.2465913,0.13435385,0.18545936,-0.45047483,0.5452439,0.20006205,-0.98287135,0.3297161,-0.27195346,-0.16191089,0.6997106,-0.98693967,0.30573577,0.013219108,0.4780108,-0.20171943,-0.23276106,-0.04648606,-0.040880445,0.020119356,0.14823139,-0.09198561,-0.8666569,0.62336296,-0.21072449,-0.25955224,-0.02793777,0.0008136381,0.31611413,-0.21418756,-0.02966755,-0.38527,0.29700613,-0.21652448,0.9139815,0.5541515,-0.6901047,0.15975206,0.38026705,0.476439,-0.099121936,-0.13977867,-1.2536241,0.8299757,-0.18611015,-0.030142786,-0.2726686,0.09808175,-0.6021081,0.008825799,-0.25167155,-0.3056198,-0.09175132,0.46567997,0.021295464,0.11950942,-0.12205694,-0.28362444,-0.30296573,0.48430997,0.25955036,-0.32875746,-1.0542527,-0.33784866,-0.34589896,0.20264667,-0.0016105677,0.49561435,0.15599935,-0.18844873,-0.08862058,0.5196542,-0.35787785,-0.36621782,-0.43158028,0.38187122,-0.06891715,0.21017428,-0.44920656,0.66015,-0.3333516,-0.600821,-0.022849157,0.66870075,-0.1493242,0.051834922,0.06883192,0.2808966,-0.49815053,0.07859856,-0.11021311,-0.37840393
229,-0.21046974,-0.51139784,-0.39621118,-0.4672893,0.11880613,-0.56309915,0.06369964,0.27233174,0.023145176,0.30092713,-0.9412905,0.17951503,-0.6730362,-0.18091737,1.061632,-0.28891793,0.17819099,-0.051332973,-0.5471453,0.56533635,-0.2875759,-0.005982002,-0.16089728,-0.021360092,-0.16034517,0.491837,0.06327304,-0.21908234,-0.006703315,0.042691227,0.10819236,0.067025885,0.110963464,0.13835722,0.17679381,-0.27336296,-0.6015629,0.46873495,0.042855423,0.018360218,-0.3718074,0.3989645,-0.3742276,0.01435648,0.76168007,-0.32414198,0.5206742,-0.23207588,-0.35407504,0.1348738,1.3199911,-0.23723364,0.22751226,-0.80625397,-0.016830387,-0.13812667,0.33978203,-0.41914967,-0.01088331,0.09661106,-0.20981729,0.120424606,-0.24779849,-0.050710976,0.0619656,0.5479463,0.2578787,-0.39798427,-0.721673,-0.08626631,0.8911134,0.5374588,0.33342323,-0.11897673,0.23234974,-0.6740232,-0.24843493,0.2974886,-0.07143453,-0.37349343,0.38166872,-0.10619032,0.12814654,-0.30261937,0.012950115,-0.15580612,-0.008002606,-0.5868758,0.23541686,0.24452412,-0.088432774,-0.3051245,0.027170852,0.76377183,-0.36681542,-0.08309373,0.45989823,0.015248852,0.38566598,-0.27053502
230,-0.047748327,0.32398224,-0.2819213,0.5982302,0.2668771,-0.3243238,0.06430149,-0.23518074,0.25191727,0.1256032,-0.2610791,-0.09499447,-0.5218976,-0.45528647,0.29296032,-0.04709695,0.19471684,0.32410288,0.22439273,-0.23105505,-0.14773254,0.23236564,0.37102348,0.46747723,-0.033440206,-0.16963625,0.5100166,0.290432,0.27137268,-0.50837314,-0.31854552,0.4576298,-0.17948653,-0.32590163,-0.2070159,0.13980797,-0.63873655,-0.3526738,-0.48418725,-0.22982885,0.019938368,0.4591064,0.305268,0.89397717,-0.16548736,-0.10181722,0.24866614,0.023574842,0.04277614,0.26568916,-0.12029251,0.17433038,-0.5951245,-0.38417932,-0.8501013,0.4808384,-0.4156713,0.067796394,-1.2517761,-0.26110208,0.4375245,0.66792125,-0.25173664,0.096181825,0.39216867,0.2594364,-0.5680849,0.68126285,-0.11722724,-0.84047216,0.042949032,0.09922992,0.12519693,-0.016287865,0.018981555,-0.05476919,0.1353021,-0.057727106,-0.012242917,0.009137197,-0.12286904,-0.1938215,-0.05836433,-0.19115809,-0.45381,0.7324754,0.022820735,0.62097955,-0.59317285,-0.1953126,-0.022796562,1.1107477,-0.056090724,0.4959697,-0.14389019,0.14914103,-0.05498143,-0.45818856,0.780726,-0.5230544
231,-0.16057433,-0.92735076,0.01217338,-0.11774581,0.71452224,0.18875186,0.26894933,0.079724625,0.2409419,-0.010341209,-0.977447,0.293834,-0.12490063,-0.91601753,0.26125988,-0.33233666,-0.15629046,-0.11044556,-0.19621557,0.43122217,-0.16046953,0.29336494,-0.2869937,-0.12571378,-0.47669038,0.34552285,0.4217102,-0.113828726,0.5915774,-0.2673418,-0.5164614,-0.24852617,-0.3407762,-0.40634882,-0.10121327,0.3219252,-0.45060167,0.87987256,0.21576373,0.14654791,-0.2597386,0.42523596,0.1006548,0.38215098,0.18264876,-0.749639,0.08612837,0.71175295,0.6929399,-0.0878536,0.75633156,0.22365153,0.75814915,-0.6429783,-1.0155492,-0.36573365,-0.45229223,-0.33029658,-0.056349337,-0.2840639,0.05583209,0.12745011,0.323345,-0.061126295,-0.03714858,0.25095743,0.6067677,0.05684449,-0.68776226,0.35543805,0.45299545,0.41388592,-0.07254192,0.26988676,0.573001,-0.2535433,-0.11581101,-0.6619245,-0.1941796,-0.26201043,-0.24624111,-0.16109857,-0.04536378,0.38965476,0.48361954,0.23012236,0.20299277,0.45952472,0.62671286,0.06698115,-0.060709726,0.038001746,-0.014120638,0.0713482,-0.21321946,0.20819592,-0.06227923,0.47055048,0.49765885,0.016200228
232,-0.030681897,0.08661407,0.52578574,-0.11823515,0.15302603,-0.23087958,-0.7481565,-0.2331861,0.11758397,0.5085045,-0.8446755,-0.40646288,0.6615594,0.017361488,0.3133569,0.7517568,-0.7368719,0.06906597,-0.23042944,-0.050127942,0.2134675,-0.078261815,0.5837955,-0.12388692,0.056883592,0.2420156,-0.35003352,0.13170068,0.20045546,0.7030471,0.11143507,-0.053239588,0.033391614,-0.09166421,-0.17418481,-0.48365286,-0.029965814,0.8371876,-0.24514596,-0.34878936,-0.43275422,-0.031789705,-0.0135611165,0.189797,-0.2499597,-0.17081669,0.055536754,0.1700343,0.58584523,0.22680166,0.11925204,0.1815979,0.07810926,0.47422722,-0.18891947,0.32016003,-0.046079114,-0.21339917,-0.3235217,0.10219105,-0.06992435,-0.048896376,-0.007737374,1.3096288,-0.30352798,0.06592158,-0.50661564,0.0017399375,0.97969383,0.054648932,-0.6016179,0.55690664,0.05117848,0.0005293799,-0.04607665,-0.13300136,-0.056318965,0.41607213,0.2344689,-0.78154504,-0.4423302,0.016614426,0.61453027,-0.17733777,-0.2782021,0.22557949,0.5778268,-0.077170454,0.7112705,0.030515034,-0.78141093,0.86011094,-0.12609376,0.29220986,-0.14866392,0.37664306,-0.1733925,0.14940718,-0.24519716,0.06829108
233,-0.51735556,-0.36704502,0.06385071,-0.026347546,1.1940694,0.7256591,-0.7058824,-0.24029627,0.15721676,-0.031320255,-0.022399375,0.45588267,-0.25524414,0.22414792,-0.24488567,-0.5605053,0.2202515,0.69789606,-0.1293675,-0.03223989,0.6354849,-0.2002043,-0.488525,0.108440965,-0.66727567,-0.055435117,-0.5166472,-0.10337012,0.060126226,-0.3766645,-0.91230464,-0.091270246,0.4138735,0.2658842,-0.039005052,0.0181278,0.4432373,-0.0791866,-0.080329455,-0.22696549,-0.020731283,-0.39610088,0.6270084,0.0044297916,0.011414654,-0.082086615,0.28489146,0.27266717,0.20157431,-0.29522592,-0.88306373,0.46620324,-0.16592152,0.10215761,-0.067473315,-0.12731084,-0.101080015,0.17747016,-0.09448895,0.6428063,0.15635936,0.32896703,0.02353803,-0.31288582,-0.2635001,-0.25763002,0.43307558,-0.029183272,-0.7529982,-0.24840234,-0.16921541,0.15811789,0.038094047,0.8162366,-0.02158191,0.33499002,-0.17802759,0.4373475,-0.17811458,-0.513302,0.024259994,0.7090383,-0.05005265,-0.052568212,-0.06219128,0.025948528,0.27190578,-0.15459363,-0.4019723,0.7547499,-0.00801747,-0.53549284,-0.10687147,0.8520623,0.11404741,0.1974291,-0.04190826,0.070835784,0.33055615,-0.31586134
234,0.06396425,-0.08327653,0.43638068,0.34811825,0.024866775,0.18176888,-0.4790964,0.28006947,0.21787514,-0.8475893,0.20042378,0.4622049,-0.2660608,-0.6284941,-0.4344869,0.032744262,0.09079585,0.5220449,0.31667987,-1.1680573,-0.119111456,0.32742614,0.15547617,-0.33044845,0.4643902,0.0053786677,-0.13475935,-0.15178849,-0.13784282,-0.382281,0.41769382,-0.30186945,0.5629787,-0.26760796,-0.12667717,-0.15603682,0.50783896,-0.28926995,-0.15161483,0.3133529,0.5489532,0.07025452,-0.19932945,-0.13345285,0.36510843,-0.5368334,-0.24560066,-0.31332585,-0.10528036,0.3011858,0.23195311,0.3551963,-0.7037904,0.1641438,0.2200181,0.116916776,0.90754515,0.29033974,0.31026167,0.23767644,-0.16126929,0.8338378,0.27706754,0.012825218,0.49942592,-0.11352869,0.19253501,-0.1763321,-0.07967006,0.16999365,0.80435634,-0.3933825,0.6023275,-0.19284466,-0.33639503,0.3924023,-0.015258457,-0.040939026,-0.15150325,0.26294047,-0.11400053,-0.052217145,0.051744167,0.044484656,0.3571391,0.20255463,0.54398036,0.4422082,-0.37752026,0.2518571,0.32499143,-0.23438571,0.0933605,-0.059273373,-0.021783065,-0.031286057,-0.30697966,0.21716361,-0.2612719,0.5517344
235,-0.07763177,-0.05045771,0.13904707,-0.36999303,0.037546463,-0.292469,-0.0872459,-0.74678665,-0.0072333924,-0.14591376,0.16959473,0.058340173,0.13700497,0.04006612,0.355913,0.6716443,-0.089563966,0.30371717,-0.09369566,0.2717923,0.2927188,-0.27002493,-0.45772472,0.017228702,-0.12011182,-0.16809058,-0.038961284,0.019247636,0.53993547,0.2322319,-0.40872818,0.34188908,-0.08172151,0.33408025,0.25773844,0.047146723,0.6020931,-0.02331845,-0.08294174,-0.30249417,0.07687257,-0.05483935,-0.0024568988,0.14655448,-0.26763722,0.07458827,-0.13926895,-0.04575995,0.0835205,0.3863348,-0.2307176,-0.05252584,0.037666626,0.020613985,-0.0066305483,0.29981786,0.43396488,-0.049423516,-0.6563184,0.13874875,0.6046431,-0.09602869,0.12590452,0.9288926,0.03077648,-0.42273194,0.04052308,0.5406782,-0.6496808,0.07212786,0.7212423,0.18252586,0.061282303,0.53273785,0.839118,0.34028444,-0.0995821,0.5295424,0.013273349,-0.056499247,0.22914594,0.286022,-0.23279998,-0.28089988,0.034095567,-0.06810488,0.011839918,-0.5503599,-0.021819936,0.094409235,0.30006394,0.0006248361,-0.043624178,-0.43818772,0.056910772,-0.4210219,0.06282864,-0.039508488,-0.029213175,0.7909364
236,0.36203262,-0.7804051,0.4407182,-0.056124873,-0.11023826,-0.1433789,-0.02973646,0.41114813,0.3570329,0.13818257,0.9782316,-0.04235561,0.20178917,-0.018480811,0.36014488,-0.19216675,-0.7577159,0.022673324,0.22368863,-0.31595576,-0.11871499,0.19666418,-0.23838528,0.37914327,-0.07031986,-0.92780745,0.55682576,0.35330647,1.003781,0.297873,0.2021165,-0.20796275,-0.50450003,-0.20516273,0.089890935,-0.080697775,-0.44630966,0.18684678,-0.17474495,0.42621216,-0.055248033,-0.24205388,-0.7034824,-0.65194726,-0.047323763,0.1090219,0.38226378,0.3956327,-0.531469,-0.0073849694,0.20202008,-0.5697545,-0.2136408,-0.07735229,0.5955787,0.058225736,0.10646373,-0.085059375,-0.29619998,-0.822546,-0.25219694,-0.19236805,-0.76028305,0.66016716,-0.2678392,0.13313033,-0.19554359,0.3597042,-0.14837861,-0.31554574,-0.30785966,0.19608587,0.42610863,-0.3001893,0.57058203,0.29739845,-0.36816227,-0.60999143,0.4942332,-0.22265664,-0.10488769,-0.3698448,-0.5106269,0.5265326,0.3164018,-0.28361645,0.10710474,0.1869681,0.06717065,-0.53506416,-0.16215931,-0.1375253,-0.019077573,-0.09427523,0.035680696,0.22209504,-0.013213199,-0.71783286,-0.13062188,-0.43721837
237,-0.10678641,-0.11345903,0.18948852,0.19077583,0.32978907,-0.5484231,-0.15795042,0.19131054,0.22372836,-0.29850376,0.05198385,-0.638816,0.098450154,0.10656085,-0.30429822,-0.89165866,-0.11560693,0.098939106,-0.06902331,0.041592322,-0.096267045,0.32471806,-0.18878435,0.47938237,-0.27654263,-0.12841472,0.34637013,0.24915767,0.372521,-0.14105771,0.11534481,0.09364326,-0.18128029,-0.5182587,0.33609754,0.13317038,0.31644148,0.05595109,-0.29071048,0.33549953,-0.06369479,0.24185029,-0.24063534,-0.030368036,-0.002193249,-0.43496874,-0.22475387,0.9587605,1.0744735,0.18541513,0.150039,-0.10852264,0.29035127,-0.21772294,0.14870283,-0.015414755,0.35145235,0.38419136,-0.3184867,-0.1423087,-0.031009752,0.05189748,0.22478041,0.059988283,-0.78432184,-0.23852094,0.6836498,-0.33485535,-0.13745072,-0.07455352,0.20083846,-0.9402411,0.04049086,0.503002,-0.32228065,-0.23377939,0.19173601,0.24287039,-0.181887,0.19785911,-0.27097043,0.21679479,0.014084578,0.17551015,0.18752263,0.39994556,-0.8384328,0.045517575,-0.91696686,0.02886964,0.94929045,-0.044743914,-0.15482947,0.1716142,-0.1174547,0.033819333,0.1327599,-0.8283916,0.26412266,0.21026082
238,-0.25189275,0.01970485,-0.4821322,-0.518853,-0.21112233,-0.30954865,-0.06448223,-0.6920876,0.08596466,-0.18971221,0.36561826,0.40297386,0.078217335,-0.3347469,0.2294888,0.4013558,-0.026080556,0.084706746,0.73387665,-0.16528417,0.053331006,0.34257105,0.42174503,-0.090047345,0.30888924,0.024671197,-0.41796622,-0.043836683,0.12211847,0.18725814,-0.11871834,0.046964195,0.19636981,0.6098692,-1.3573836,-0.021729337,0.3421215,0.14224736,-0.11671923,-0.8812558,0.04024906,0.09427405,0.07074382,-0.044121023,0.09195382,0.24716985,-0.015004428,-0.2680378,-0.49682048,0.6324243,0.032310367,-0.08936814,-0.5423885,0.03488924,-0.17493808,1.0063994,0.9803923,0.46325853,0.26051205,1.1250111,-0.7785302,0.048861254,-0.15762523,0.19554389,-0.35592878,-0.19111851,-0.60607487,0.72392,-0.045232803,0.16629128,-0.7145355,0.35148233,0.26915878,0.23008531,-0.016651835,0.23914254,-0.029905375,0.03781463,0.10851556,-0.03524234,-0.09159256,-0.067008205,-0.37454137,-0.47235486,0.1216966,-0.24435142,0.33103982,-0.1365089,0.20215969,-0.49096617,-0.08415734,0.078682855,-0.25785604,-0.07536464,0.13961923,0.25774932,-0.15837088,0.14316338,-0.32833347,-0.6298617
239,0.010871973,0.67076445,-0.42381248,0.24992435,0.047489967,0.32461,-0.8470684,-1.2107801,-0.42665848,0.021718962,0.37584436,-0.36016944,0.06664823,-0.32369873,0.10884285,-0.04084242,0.031975184,-0.037848778,-0.8940599,-0.49231142,-0.47735378,-0.679485,0.36564887,0.69253594,0.26387975,-0.11959761,0.1307523,-0.23340696,0.03398644,-0.52739847,0.5016452,-0.18573064,0.53623915,0.21667045,0.80007243,-0.018979091,0.22676574,-0.07437726,1.0736964,1.5191523,0.11103661,-0.38431126,0.21514419,-0.07401041,-0.23726575,0.18512502,0.23772785,0.6556532,0.19029574,-0.13133937,0.33789837,-0.25352195,0.5599647,-0.8358611,-0.22986935,0.36100975,0.011753994,-0.6058832,-0.35438925,-0.76889646,0.043666117,0.020178,-0.014689482,-0.4194227,-0.13168545,0.01720834,-0.42430478,0.5985893,0.019182086,-0.15165484,-0.2969207,-0.9470424,-0.3741753,-0.036634125,0.06270896,-0.7548997,-0.13161547,-0.20011625,0.090079464,-0.3370656,0.5332665,-0.83497775,0.5430304,-1.3415905,0.047492366,0.14312114,-0.3192551,0.13639802,0.049388826,-0.083004266,0.011469235,-1.044832,-0.0008265285,-0.36843693,0.017894631,0.14721659,0.095232695,0.34433758,-0.22099188,0.7250064
240,-0.99283457,0.23137085,0.2018493,0.49434763,0.54201925,-0.06331023,0.050773375,-0.5866486,0.20388013,0.20944837,-0.1681923,-0.17572285,-0.08391838,0.22788243,-0.13156009,-0.7725836,-0.181436,-0.10779785,-0.082773775,-0.28094608,0.46482113,0.70169955,-0.08035195,0.22387822,0.3259986,0.09268306,0.70588523,-0.05385492,0.053705864,0.3605984,0.013969603,0.4736177,0.07343019,0.007999517,0.0788128,0.5346687,0.5775033,-0.12506197,0.15338026,-0.1675258,0.08325013,0.8649604,-0.1271997,0.19366845,0.68077457,0.025484443,0.073032096,0.42065877,0.14267826,-0.13780475,0.38913313,-0.035330966,0.34809518,-0.0454927,-0.23476118,0.14414623,-0.027802866,-0.33742076,-0.19834769,-0.463177,-0.321144,-0.43360624,-0.4850367,-0.008413566,-0.07015996,0.1042177,-0.2326518,0.58674186,0.005981855,-0.06553451,-0.049267035,0.507912,0.25896135,-0.19494472,0.03690353,-0.025835983,-0.031616207,-0.6335372,0.14142627,-0.3721668,-0.2915374,0.18717483,0.33538568,0.107429765,-0.25029954,0.08785128,-0.48349953,-0.015571636,0.07518805,-0.5186978,0.76975226,-0.11520921,-0.3334658,0.20259036,0.05030482,-0.8238082,-0.14534986,-0.2400802,0.5464919,0.029473795
241,-0.13828057,0.26836553,0.14760712,-0.092684105,-0.1460201,-0.2992418,0.04714738,-0.16473906,0.07933334,0.48015735,0.1592281,0.11646788,0.43882114,-0.23057035,-0.27047962,-0.57062393,0.15845762,0.18948095,-0.080378965,0.38135713,0.42990592,0.197336,-0.055108026,0.14312847,0.02307614,-0.08268134,-0.69975513,0.27453128,-0.2871299,-0.22238506,0.14581008,-0.19788094,-0.06260132,0.43424624,-0.18027948,-0.36118534,0.8517121,0.42202318,0.311661,0.15351541,0.5201068,-0.5581365,-0.012927944,-0.16332652,-0.20530628,-0.11175112,0.005533772,0.35136837,0.12066304,-0.23034897,0.28552714,-0.23601238,-0.30061466,0.04946097,0.4915998,0.26087463,-0.073075585,-0.34251183,0.18005472,-0.30049294,-0.3856561,-0.81975985,-0.110054195,0.05886603,0.20970291,0.11762603,0.096612014,0.25100204,-0.17886966,-0.02333213,-0.31150183,0.34236714,0.26124337,-0.16457917,-0.44846714,0.12641177,0.18938267,0.16572954,0.24681927,-0.08002042,-0.22341907,-1.2069376,0.1525362,-0.43230253,0.24157326,-0.19597797,-0.29435885,-0.28362337,-0.18999434,0.19966002,0.229808,-0.50610733,0.027583204,-0.15740786,-0.33686957,-0.019408107,-0.012737761,-0.44792607,-0.15297887,0.15175971
242,-0.4092843,0.35786268,-0.11865124,-0.021812998,-0.57967466,-0.3552502,0.115691006,-0.21862558,-0.26979014,0.05813407,-0.42334622,0.0684163,0.6154893,0.2202565,-0.001125566,0.21198303,-0.3963894,0.27593273,-0.30722243,0.07017147,-0.038383074,-0.027739517,-0.5074006,-0.3762952,-0.46497867,0.0060377223,-0.46431854,0.20573942,-0.2217029,0.008286937,-0.6902685,-0.15180345,-0.0469458,0.28993887,0.14034048,0.15242018,0.0026509631,0.19831294,0.34796926,0.42891186,0.31791094,0.09265254,-0.11236462,-0.06952354,0.49930686,0.009071526,-0.1489404,0.1868861,0.65862006,0.33122322,-0.13215046,0.10004582,0.09031709,-0.7171743,-0.013219491,-0.09095745,0.3322953,-0.3563237,-0.20115764,-0.2953999,0.19290888,-0.073158175,0.19084373,-0.29188266,0.03420029,0.17859167,-0.5688643,0.2335151,0.32665023,0.09079517,-0.06319497,-0.7876728,0.45016146,0.096664935,-0.37030825,0.22435355,0.65200454,-0.34640634,0.16510986,-0.09429596,0.5590161,-0.6993736,-0.12066717,-0.015698275,0.18030688,0.23278809,0.25502062,0.15207675,0.091955826,-0.6598827,0.031918146,-0.60342795,-0.23504168,-0.55328685,0.13492905,0.2940379,0.81045943,0.13108753,-0.2569124,-0.24243991
243,0.28196204,-0.22473304,0.29548463,0.029275425,0.4018119,0.1070829,-0.2794624,-0.103931375,0.26427224,0.21931812,-0.2614275,-0.5788268,-0.27971828,-0.086328186,0.026289353,-0.0040977504,0.16553277,-0.40966296,-0.4338705,0.0017321717,-0.07117553,-0.057985038,0.02330529,-0.16884917,0.6730478,0.7569025,0.10496513,-0.061914377,-0.0033338284,0.493043,0.46647796,0.06367696,-0.034881525,-0.1913611,0.05625552,-0.05851904,-0.27643237,0.4678639,-0.36382383,-0.65560937,-0.5275495,-0.35336083,0.39657685,-0.045480113,-0.73813456,-0.26763082,0.60623765,0.5833754,0.12405366,-0.17521256,0.12873116,0.1750169,-0.42728192,0.5469389,-0.2613247,0.24263687,0.013207941,-0.026277838,-0.24149598,-0.016850691,0.059202865,0.0031787457,-0.3824105,0.5395663,-0.5663427,0.0593769,0.14453642,-0.10551759,0.3591378,0.119192384,0.0065851277,0.17081147,-0.49747065,-0.49869183,-0.03532684,-0.33647886,-0.11199263,0.37285227,-0.15524636,0.43403283,-0.09812017,0.055813532,-0.10414208,-0.09702861,-0.8347133,-0.24992202,0.12656535,-0.4137188,0.27458626,0.5228101,-0.47495833,0.09182598,-0.46517205,0.954989,-0.39246717,0.074878335,-0.4647948,-0.03007208,0.54554677,0.40254855
244,0.17252696,0.03131091,0.03499161,-0.15878896,-0.042535998,0.098416515,0.0700111,-0.09763381,0.036796,-0.10949778,0.109445184,0.40603754,-0.09500742,-0.031655356,-0.014180619,-0.26501808,0.051398877,-0.7503845,0.25803313,0.0049866787,-0.0780406,-0.05528279,0.42346907,0.008691787,0.35394725,-0.5268968,0.050290182,0.16388394,-0.779702,0.102164865,0.789457,-0.31890672,0.69946283,0.2825516,0.011975711,-0.1134729,-0.11004235,-0.060074307,0.078310296,-0.14903498,0.5052775,-0.26395586,0.7641564,-0.79376644,0.15273762,-0.27111703,0.0133980485,-0.06962863,-0.05852127,-0.6876601,0.5048561,-0.2748579,-0.39047077,-0.33254376,-0.07188176,-0.10342196,-0.29316944,0.105717845,-0.23521426,0.5058606,0.0082152,0.9233254,-0.12940492,0.04293137,0.32842907,-0.82785,0.20734565,-0.17844968,0.06406686,0.56920254,0.07882654,0.15575576,-0.46579605,0.015953975,0.1263208,0.08372205,-0.8312071,-0.33109257,-0.24025956,0.20239961,-0.01881488,0.2382376,0.1860183,0.28034794,-0.28709444,-0.17983982,0.28019327,0.12580287,0.74067813,-0.28305286,0.3013983,0.5277702,0.3625583,0.040750615,-0.3589226,0.14694424,-0.029254712,0.30341303,0.16234681,-0.003108251
245,0.24393834,0.037718955,-0.024577254,0.052670874,0.8394066,0.16104396,-0.123887874,0.013708596,0.521307,-0.1600553,-0.33373514,1.6449677,0.13840456,-0.7176315,0.5085924,0.25071695,2.1250463,-0.60348487,0.04904101,1.5872855,0.4395873,-0.04240352,0.2693877,0.014673284,-0.038946163,0.48838258,-0.35325325,0.1317471,0.06811311,0.22871889,-0.24416634,-0.42044336,-0.7853831,0.082086496,-0.14113152,0.1902957,-0.21134746,-0.0660295,0.06824062,-0.5463236,-0.65567744,0.5124294,0.27889597,-0.13480814,-0.05730346,-0.26807466,-0.15350576,0.6920427,0.13277596,-1.6186657,0.46824032,-0.24840435,-0.0799664,0.03848572,-0.10906495,-0.9794026,0.121632665,0.611322,0.1608807,0.38487765,0.47307426,-1.09889,-1.1613191,0.17045368,0.10417935,0.49724695,-0.83845663,0.34872058,0.0012102714,0.59796035,-0.088856235,0.0020809292,-0.27232784,-0.33449236,-0.20207055,-0.047271118,0.20155135,0.17077623,-0.3710666,-0.21215744,-0.11779026,-0.37537584,-0.379487,1.2428062,-0.63994974,0.045521077,0.33128008,-0.7070534,0.3729667,1.7635471,-1.8395509,-0.3498885,-0.97610974,0.52368236,0.6481378,-0.47631478,1.4545285,-0.052679792,-0.57206607,0.2326807
